30359,12720.0
30360,9284.0
30361,160177.0
30362,24763.0
30363,10377.0
30364,11397.0
30365,11064.0
30366,19942.0
30367,63374.0
30368,53366.0
30369,46236.0
30370,9959.0
30371,27815.0
30372,25068.0
30373,27250.0
30374,24068.0
30375,34839.0
30376,20061.0
30377,35251.0
30378,20083.0
30379,34123.0
30380,24796.0
30381,20235.0
30382,486903.0
30383,12104.0
30384,12451.0
30385,33643.0
30386,49105.0
30387,25915.0
30388,20008.0
30389,25131.0
30390,11938.0
30391,43524.0
30392,23444.0
30393,29975.0
30394,8503.0
30395,49566.0
30396,39368.0
30397,13282.0
30398,63265.0
30399,13422.0
30400,76711.0
30401,17712.0
30402,54115.0
30403,37378.0
30404,25336.0
30405,43875.0
30406,102292.0
30407,11070.0
30408,70848.0
30409,39578.0
30410,20857.0
30411,30342.0
30412,9949.0
30413,15817.0
30414,9658.0
30415,55683.0
30416,29097.0
30417,20003.0
30418,33839.0
30419,26221.0
30420,24197.0
30421,19298.0
30422,28722.0
30423,17050.0
30424,149682.0
30425,9511.0
30426,229323.0
30427,11177.0
30428,24070.0
30429,13984.0
30430,18399.0
30431,12735.0
30432,71226.0
30433,46014.0
30434,20072.0
30435,11976.0
30436,34669.0
30437,24355.0
30438,36364.0
30439,25222.0
30440,20398.0
30441,11602.0
30442,12014.0
30443,11416.0
30444,19240.0
30445,27579.0
30446,32941.0
30447,20966.0
30448,31940.0
30449,23868.0
30450,39872.0
30451,14359.0
30452,23533.0
30453,16790.0
30454,16239.0
30455,30963.0
30456,37489.0
30457,60121.0
30458,37780.0
30459,43257.0
30460,14724.0
30461,20864.0
30462,27705.0
30463,16498.0
30464,58933.0
30465,34415.0
30466,25776.0
30467,46565.0
30468,9609.0
30469,33354.0
30470,29027.0
30471,7696.0
30472,14083.0
30473,20279.0
30474,16143.0
30475,23799.0
30476,11640.0
30477,15144.0
30478,21710.0
30479,44223.0
30480,24157.0
30481,18771.0
30482,47116.0
30483,48317.0
30484,8176.0
30485,19603.0
30486,31368.0
30487,23516.0
30488,90638.0
30489,27643.0
30490,7608.0
30491,61022.0
30492,42201.0
30493,26384.0
30494,19337.0
30495,44429.0
30496,15862.0
30497,21111.0
30498,46100.0
30499,34569.0
30500,37883.0
30501,26226.0
30502,53806.0
30503,24361.0
30504,9508.0
30505,43217.0
30506,50819.0
30507,13522.0
30508,44625.0
30509,26418.0
30510,50054.0
30511,17889.0
30512,78805.0
30513,13755.0
30514,32295.0
30515,36101.0
30516,21188.0
30517,29070.0
30518,33888.0
30519,26939.0
30520,36298.0
30521,17939.0
30522,13269.0
30523,26428.0
30524,30027.0
30525,8890.0
30526,22558.0
30527,13977.0
30528,21739.0
30529,22012.0
30530,75252.0
30531,17356.0
30532,19336.0
30533,11948.0
30534,14261.0
30535,26951.0
30536,21992.0
30537,47799.0
30538,29772.0
30539,20960.0
30540,20247.0
30541,21927.0
30542,27161.0
30543,12837.0
30544,43182.0
30545,29839.0
30546,16120.0
30547,66067.0
30548,39118.0
30549,4210.0
30550,14308.0
30551,45191.0
30552,29746.0
30553,30458.0
30554,31253.0
30555,26546.0
30556,22425.0
30557,23869.0
30558,13975.0
30559,15032.0
30560,29445.0
30561,21813.0
30562,23570.0
30563,18069.0
30564,40172.0
30565,20372.0
30566,23468.0
30567,20515.0
30568,11765.0
30569,28358.0
30570,68647.0
30571,30542.0
30572,19303.0
30573,25616.0
30574,12718.0
30575,34549.0
30576,11604.0
30577,74937.0
30578,28837.0
30579,28680.0
30580,19410.0
30581,20628.0
30582,22653.0
30583,17019.0
30584,30266.0
30585,39809.0
30586,17321.0
30587,24089.0
30588,69146.0
30589,44337.0
30590,34915.0
30591,93938.0
30592,14548.0
30593,30002.0
30594,49753.0
30595,10185.0
30596,14646.0
30597,77156.0
30598,93680.0
30599,79952.0
30600,25976.0
30601,10136.0
30602,8574.0
30603,25471.0
30604,55741.0
30605,16235.0
30606,107091.0
30607,27959.0
30608,34964.0
30609,29565.0
30610,27689.0
30611,13652.0
30612,21595.0
30613,25153.0
30614,41027.0
30615,19213.0
30616,32572.0
30617,20626.0
30618,32239.0
30619,24250.0
30620,38208.0
30621,41841.0
30622,225387.0
30623,73341.0
30624,26190.0
30625,24208.0
30626,36303.0
30627,262663.0
30628,47328.0
30629,66924.0
30630,62947.0
30631,26930.0
30632,14507.0
30633,44676.0
30634,29114.0
30635,19822.0
30636,31391.0
30637,25864.0
30638,99178.0
30639,16688.0
30640,40193.0
30641,27024.0
30642,49370.0
30643,22672.0
30644,24396.0
30645,28476.0
30646,26309.0
30647,22185.0
30648,42145.0
30649,46709.0
30650,49888.0
30651,13753.0
30652,10348.0
30653,30699.0
30654,35838.0
30655,15005.0
30656,41561.0
30657,12495.0
30658,4576.0
30659,38723.0
30660,22429.0
30661,25462.0
30662,9586.0
30663,26879.0
30664,24721.0
30665,15097.0
30666,13593.0
30667,30300.0
30668,10137.0
30669,8923.0
30670,24265.0
30671,32708.0
30672,25449.0
30673,14822.0
30674,23311.0
30675,71206.0
30676,24863.0
30677,31012.0
30678,50310.0
30679,25419.0
30680,41166.0
30681,44931.0
30682,55827.0
30683,24043.0
30684,15617.0
30685,12545.0
30686,17763.0
30687,15376.0
30688,23674.0
30689,24256.0
30690,16788.0
30691,39069.0
30692,47876.0
30693,23746.0
30694,19550.0
30695,18670.0
30696,44532.0
30697,24937.0
30698,44328.0
30699,26063.0
30700,18931.0
30701,57069.0
30702,12002.0
30703,28681.0
30704,13965.0
30705,24705.0
30706,22792.0
30707,29688.0
30708,19110.0
30709,19674.0
30710,30809.0
30711,12534.0
30712,457854.0
30713,82184.0
30714,108938.0
30715,15401.0
30716,26624.0
30717,40536.0
30718,50559.0
30719,34883.0
30720,29218.0
30721,48846.0
30722,42268.0
30723,22245.0
30724,33593.0
30725,44899.0
30726,210095.0
30727,212421.0
30728,68565.0
30729,151224.0
30730,228798.0
30731,16982.0
30732,29957.0
30733,23087.0
30734,25674.0
30735,23768.0
30736,25306.0
30737,34219.0
30738,35299.0
30739,15228.0
30740,30037.0
30741,17047.0
30742,21530.0
30743,24440.0
30744,27458.0
30745,34263.0
30746,30855.0
30747,15355.0
30748,27447.0
30749,42339.0
30750,51603.0
30751,34584.0
30752,16862.0
30753,32453.0
30754,12027.0
30755,28015.0
30756,24684.0
30757,26332.0
30758,38659.0
30759,46009.0
30760,37243.0
30761,13104.0
30762,7622.0
30763,12354.0
30764,21179.0
30765,16466.0
30766,14257.0
30767,10314.0
30768,9416.0
30769,17413.0
30770,82995.0
30771,48491.0
30772,96806.0
30773,14514.0
30774,17417.0
30775,14800.0
30776,12497.0
30777,8922.0
30778,32996.0
30779,7977.0
30780,13256.0
30781,18032.0
30782,30178.0
30783,21525.0
30784,65754.0
30785,181431.0
30786,89329.0
30787,44516.0
30788,17855.0
30789,11659.0
30790,16319.0
30791,35696.0
30792,17972.0
30793,25618.0
30794,21300.0
30795,26538.0
30796,15803.0
30797,28707.0
30798,18059.0
30799,19398.0
30800,17385.0
30801,23780.0
30802,23247.0
30803,26768.0
30804,30932.0
30805,12902.0
30806,31775.0
30807,11440.0
30808,21118.0
30809,15593.0
30810,13568.0
30811,33432.0
30812,34315.0
30813,23374.0
30814,8223.0
30815,18706.0
30816,38943.0
30817,64823.0
30818,40451.0
30819,16802.0
30820,12912.0
30821,32089.0
30822,14551.0
30823,103892.0
30824,79208.0
30825,24190.0
30826,30564.0
30827,95839.0
30828,24511.0
30829,44589.0
30830,72320.0
30831,35868.0
30832,58140.0
30833,92851.0
30834,37553.0
30835,82629.0
30836,15542.0
30837,46346.0
30838,39556.0
30839,38807.0
30840,18451.0
30841,9876.0
30842,12351.0
30843,17895.0
30844,33211.0
30845,12384.0
30846,72473.0
30847,12496.0
30848,34405.0
30849,77626.0
30850,26150.0
30851,34595.0
30852,42229.0
30853,13909.0
30854,15494.0
30855,26524.0
30856,38096.0
30857,64024.0
30858,93233.0
30859,23002.0
30860,30031.0
30861,23658.0
30862,21682.0
30863,28462.0
30864,16410.0
30865,40037.0
30866,38566.0
30867,124972.0
30868,27607.0
30869,63839.0
30870,24989.0
30871,41226.0
30872,16888.0
30873,46612.0
30874,18405.0
30875,58794.0
30876,60107.0
30877,35554.0
30878,30284.0
30879,34634.0
30880,27391.0
30881,18493.0
30882,34596.0
30883,18062.0
30884,16974.0
30885,23481.0
30886,33437.0
30887,40255.0
30888,34312.0
30889,14630.0
30890,20962.0
30891,62574.0
30892,28478.0
30893,33710.0
30894,17693.0
30895,22878.0
30896,18681.0
30897,25144.0
30898,20656.0
30899,16990.0
30900,13004.0
30901,28129.0
30902,13224.0
30903,19685.0
30904,11909.0
30905,35114.0
30906,30224.0
30907,32631.0
30908,13717.0
30909,24699.0
30910,65514.0
30911,27594.0
30912,28726.0
30913,44877.0
30914,18387.0
30915,42570.0
30916,29293.0
30917,10574.0
30918,29321.0
30919,20951.0
30920,16478.0
30921,98756.0
30922,35725.0
30923,13633.0
30924,22720.0
30925,18395.0
30926,20144.0
30927,17166.0
30928,14253.0
30929,13959.0
30930,8529.0
30931,17187.0
30932,20225.0
30933,11094.0
30934,31920.0
30935,27736.0
30936,40021.0
30937,17764.0
30938,24425.0
30939,26581.0
30940,45210.0
30941,34133.0
30942,37072.0
30943,34051.0
30944,29205.0
30945,18325.0
30946,15269.0
30947,44902.0
30948,23817.0
30949,37870.0
30950,19428.0
30951,50630.0
30952,17081.0
30953,12461.0
30954,31412.0
30955,39187.0
30956,21547.0
30957,11382.0
30958,8751.0
30959,28565.0
30960,28793.0
30961,38428.0
30962,43272.0
30963,17329.0
30964,59663.0
30965,84972.0
30966,73300.0
30967,42786.0
30968,35980.0
30969,295171.0
30970,51908.0
30971,89919.0
30972,21999.0
30973,81995.0
30974,40537.0
30975,10675.0
30976,14803.0
30977,22220.0
30978,33561.0
30979,16892.0
30980,36259.0
30981,14638.0
30982,19356.0
30983,61788.0
30984,17986.0
30985,16825.0
30986,27938.0
30987,19282.0
30988,27823.0
30989,16259.0
30990,17929.0
30991,151339.0
30992,81828.0
30993,26490.0
30994,30984.0
30995,19554.0
30996,13461.0
30997,14664.0
30998,14855.0
30999,56244.0
31000,38030.0
31001,67840.0
31002,34008.0
31003,27404.0
31004,50455.0
31005,48602.0
31006,33419.0
31007,12131.0
31008,15000.0
31009,219191.0
31010,116920.0
31011,82505.0
31012,58486.0
31013,233551.0
31014,108798.0
31015,91424.0
31016,21471.0
31017,124550.0
31018,56010.0
31019,90869.0
31020,12908.0
31021,28041.0
31022,28514.0
31023,14621.0
31024,8775.0
31025,53149.0
31026,23320.0
31027,14306.0
31028,25111.0
31029,14298.0
31030,17055.0
31031,13993.0
31032,22763.0
31033,21777.0
31034,58879.0
31035,92719.0
31036,105159.0
31037,36756.0
31038,68699.0
31039,19508.0
31040,16991.0
31041,23194.0
31042,174081.0
31043,21275.0
31044,18609.0
31045,65170.0
31046,40440.0
31047,32011.0
31048,13406.0
31049,36744.0
31050,21091.0
31051,30647.0
31052,14288.0
31053,17877.0
31054,22562.0
31055,12745.0
31056,15242.0
31057,23559.0
31058,39318.0
31059,28708.0
31060,20289.0
31061,23260.0
31062,107753.0
31063,117447.0
31064,38515.0
31065,31087.0
31066,26885.0
31067,33203.0
31068,12315.0
31069,27562.0
31070,26800.0
31071,41663.0
31072,26239.0
31073,27127.0
31074,30912.0
31075,26163.0
31076,46016.0
31077,12297.0
31078,29265.0
31079,69118.0
31080,51678.0
31081,10134.0
31082,17968.0
31083,17423.0
31084,17161.0
31085,14695.0
31086,20280.0
31087,17149.0
31088,14798.0
31089,15527.0
31090,19789.0
31091,20470.0
31092,16455.0
31093,25496.0
31094,29199.0
31095,15359.0
31096,113749.0
31097,29002.0
31098,19225.0
31099,18358.0
31100,20791.0
31101,14125.0
31102,22854.0
31103,63901.0
31104,30889.0
31105,18770.0
31106,45050.0
31107,27996.0
31108,27023.0
31109,45238.0
31110,47310.0
31111,58026.0
31112,17008.0
31113,21158.0
31114,74924.0
31115,16264.0
31116,43038.0
31117,20378.0
31118,25159.0
31119,27622.0
31120,11673.0
31121,8901.0
31122,39339.0
31123,12012.0
31124,11029.0
31125,23116.0
31126,24378.0
31127,30497.0
31128,31593.0
31129,30491.0
31130,23477.0
31131,15988.0
31132,16516.0
31133,48336.0
31134,15759.0
31135,26007.0
31136,46377.0
31137,33901.0
31138,34494.0
31139,48686.0
31140,35139.0
31141,66389.0
31142,15767.0
31143,48364.0
31144,21975.0
31145,11839.0
31146,74699.0
31147,16905.0
31148,15368.0
31149,17505.0
31150,35794.0
31151,13099.0
31152,90976.0
31153,40555.0
31154,28967.0
31155,15439.0
31156,22641.0
31157,15927.0
31158,42356.0
31159,25197.0
31160,68006.0
31161,49208.0
31162,66265.0
31163,78771.0
31164,19708.0
31165,54918.0
31166,12329.0
31167,25426.0
31168,55843.0
31169,26946.0
31170,53600.0
31171,58526.0
31172,25430.0
31173,30265.0
31174,36398.0
31175,22403.0
31176,26585.0
31177,66278.0
31178,70637.0
31179,17392.0
31180,25002.0
31181,85709.0
31182,58520.0
31183,50327.0
31184,10538.0
31185,19576.0
31186,22615.0
31187,18969.0
31188,14513.0
31189,15012.0
31190,13709.0
31191,31564.0
31192,15199.0
31193,19598.0
31194,16504.0
31195,30246.0
31196,44911.0
31197,98006.0
31198,18519.0
31199,49937.0
31200,80670.0
31201,50243.0
31202,14808.0
31203,15259.0
31204,36580.0
31205,11485.0
31206,5909.0
31207,26061.0
31208,9779.0
31209,34434.0
31210,47029.0
31211,41236.0
31212,22567.0
31213,24720.0
31214,15894.0
31215,8915.0
31216,31285.0
31217,31953.0
31218,16829.0
31219,40486.0
31220,36049.0
31221,25202.0
31222,18955.0
31223,12032.0
31224,27631.0
31225,14571.0
31226,24106.0
31227,33140.0
31228,43052.0
31229,25828.0
31230,9428.0
31231,13587.0
31232,14817.0
31233,22927.0
31234,27716.0
31235,37768.0
31236,14560.0
31237,31452.0
31238,27955.0
31239,19875.0
31240,18103.0
31241,23340.0
31242,10369.0
31243,18611.0
31244,33923.0
31245,75984.0
31246,33244.0
31247,71120.0
31248,9764.0
31249,11929.0
31250,37331.0
31251,41828.0
31252,32452.0
31253,19060.0
31254,18833.0
31255,41676.0
31256,16882.0
31257,9653.0
31258,17140.0
31259,38620.0
31260,15919.0
31261,16981.0
31262,15942.0
31263,20294.0
31264,25380.0
31265,13931.0
31266,47973.0
31267,12687.0
31268,12645.0
31269,9771.0
31270,29037.0
31271,22919.0
31272,77204.0
31273,25488.0
31274,41994.0
31275,35108.0
31276,95232.0
31277,56429.0
31278,56293.0
31279,8244.0
31280,23889.0
31281,24966.0
31282,12894.0
31283,23118.0
31284,16529.0
31285,17253.0
31286,15066.0
31287,13669.0
31288,27540.0
31289,33658.0
31290,24626.0
31291,19097.0
31292,51140.0
31293,11671.0
31294,23860.0
31295,33605.0
31296,51377.0
31297,24801.0
31298,42463.0
31299,19172.0
31300,19673.0
31301,20026.0
31302,26194.0
31303,40729.0
31304,41657.0
31305,18828.0
31306,44338.0
31307,28381.0
31308,51388.0
31309,34872.0
31310,20264.0
31311,302736.0
31312,61934.0
31313,32005.0
31314,27640.0
31315,22523.0
31316,18210.0
31317,13399.0
31318,28892.0
31319,25463.0
31320,32661.0
31321,27455.0
31322,27868.0
31323,18802.0
31324,10954.0
31325,20427.0
31326,21548.0
31327,14497.0
31328,36969.0
31329,14876.0
31330,19407.0
31331,57077.0
31332,54646.0
31333,16854.0
31334,18106.0
31335,52642.0
31336,19400.0
31337,23625.0
31338,24752.0
31339,98766.0
31340,57223.0
31341,34288.0
31342,60350.0
31343,131898.0
31344,163067.0
31345,10898.0
31346,74173.0
31347,29729.0
31348,63421.0
31349,13654.0
31350,20918.0
31351,21707.0
31352,75274.0
31353,159652.0
31354,39323.0
31355,136870.0
31356,17509.0
31357,25446.0
31358,26657.0
31359,26001.0
31360,25386.0
31361,16894.0
31362,17674.0
31363,53000.0
31364,23327.0
31365,15154.0
31366,67327.0
31367,27807.0
31368,51524.0
31369,19541.0
31370,17608.0
31371,16462.0
31372,24740.0
31373,91306.0
31374,107439.0
31375,50040.0
31376,266350.0
31377,31647.0
31378,114679.0
31379,259861.0
31380,60010.0
31381,32972.0
31382,44564.0
31383,18768.0
31384,23834.0
31385,18496.0
31386,24773.0
31387,13622.0
31388,26610.0
31389,17538.0
31390,27288.0
31391,21046.0
31392,67033.0
31393,14662.0
31394,29948.0
31395,82548.0
31396,48572.0
31397,138573.0
31398,10943.0
31399,42932.0
31400,34168.0
31401,35350.0
31402,31013.0
31403,47638.0
31404,33733.0
31405,72201.0
31406,20462.0
31407,66865.0
31408,46382.0
31409,65184.0
31410,16119.0
31411,24248.0
31412,61214.0
31413,38768.0
31414,14676.0
31415,9984.0
31416,17901.0
31417,19917.0
31418,24492.0
31419,37052.0
31420,70645.0
31421,33179.0
31422,18764.0
31423,25051.0
31424,25659.0
31425,17331.0
31426,16489.0
31427,75979.0
31428,35193.0
31429,9080.0
31430,17544.0
31431,58824.0
31432,30861.0
31433,34244.0
31434,34154.0
31435,21486.0
31436,22457.0
31437,29479.0
31438,32028.0
31439,27040.0
31440,33812.0
31441,28164.0
31442,22032.0
31443,20063.0
31444,25541.0
31445,162379.0
31446,86339.0
31447,35027.0
31448,41437.0
31449,123568.0
31450,177790.0
31451,234081.0
31452,186337.0
31453,102898.0
31454,177962.0
31455,95585.0
31456,81183.0
31457,237229.0
31458,520045.0
31459,110978.0
31460,71070.0
31461,16128.0
31462,17324.0
31463,23910.0
31464,36974.0
31465,15365.0
31466,12999.0
31467,19019.0
31468,63637.0
31469,10151.0
31470,26762.0
31471,14488.0
31472,26965.0
31473,21769.0
31474,25960.0
31475,47902.0
31476,34663.0
31477,37421.0
31478,26808.0
31479,20053.0
31480,51864.0
31481,115918.0
31482,43200.0
31483,10344.0
31484,34926.0
31485,26107.0
31486,59675.0
31487,22915.0
31488,36342.0
31489,192429.0
31490,33843.0
31491,64354.0
31492,25759.0
31493,20296.0
31494,19368.0
31495,27274.0
31496,17705.0
31497,19214.0
31498,28416.0
31499,22920.0
31500,56512.0
31501,22724.0
31502,15419.0
31503,28548.0
31504,28738.0
31505,15433.0
31506,39891.0
31507,21311.0
31508,72403.0
31509,50590.0
31510,20863.0
31511,31663.0
31512,24700.0
31513,7697.0
31514,55919.0
31515,12018.0
31516,13081.0
31517,119833.0
31518,82643.0
31519,46219.0
31520,7320.0
31521,16484.0
31522,64996.0
31523,32793.0
31524,30849.0
31525,46965.0
31526,60973.0
31527,126187.0
31528,17944.0
31529,28145.0
31530,16857.0
31531,19184.0
31532,31964.0
31533,18250.0
31534,59297.0
31535,14649.0
31536,17507.0
31537,44158.0
31538,76344.0
31539,138112.0
31540,82292.0
31541,60796.0
31542,48437.0
31543,176106.0
31544,53838.0
31545,82030.0
31546,47022.0
31547,83575.0
31548,70504.0
31549,91452.0
31550,78763.0
31551,145294.0
31552,60843.0
31553,38569.0
31554,201600.0
31555,15377.0
31556,23051.0
31557,15776.0
31558,20959.0
31559,14453.0
31560,26304.0
31561,24701.0
31562,36031.0
31563,35470.0
31564,23410.0
31565,24539.0
31566,28865.0
31567,61547.0
31568,18053.0
31569,56148.0
31570,29898.0
31571,33508.0
31572,24172.0
31573,15341.0
31574,17121.0
31575,58473.0
31576,13638.0
31577,26361.0
31578,33650.0
31579,21350.0
31580,16265.0
31581,29990.0
31582,29036.0
31583,17212.0
31584,26329.0
31585,22357.0
31586,134496.0
31587,225749.0
31588,6206.0
31589,18800.0
31590,23111.0
31591,52052.0
31592,129511.0
31593,21645.0
31594,18413.0
31595,18133.0
31596,11223.0
31597,15747.0
31598,22926.0
31599,19675.0
31600,18139.0
31601,7643.0
31602,65928.0
31603,22192.0
31604,76309.0
31605,176834.0
31606,64491.0
31607,43057.0
31608,54532.0
31609,73788.0
31610,45870.0
31611,40132.0
31612,169446.0
31613,99592.0
31614,183314.0
31615,122840.0
31616,17574.0
31617,52124.0
31618,27828.0
31619,24035.0
31620,29067.0
31621,27124.0
31622,161461.0
31623,132629.0
31624,15808.0
31625,27585.0
31626,11592.0
31627,12026.0
31628,5843.0
31629,25092.0
31630,107357.0
31631,16737.0
31632,22863.0
31633,42820.0
31634,107134.0
31635,21354.0
31636,44363.0
31637,42101.0
31638,73212.0
31639,45009.0
31640,33564.0
31641,52064.0
31642,22437.0
31643,25085.0
31644,47857.0
31645,47330.0
31646,26471.0
31647,27060.0
31648,126632.0
31649,14831.0
31650,73735.0
31651,15509.0
31652,13054.0
31653,24072.0
31654,13209.0
31655,33168.0
31656,25977.0
31657,33926.0
31658,15784.0
31659,17684.0
31660,20629.0
31661,20818.0
31662,12544.0
31663,11650.0
31664,36248.0
31665,34193.0
31666,11443.0
31667,21180.0
31668,32683.0
31669,66201.0
31670,52466.0
31671,23631.0
31672,17935.0
31673,33507.0
31674,34793.0
31675,19850.0
31676,26330.0
31677,17969.0
31678,28811.0
31679,19000.0
31680,20134.0
31681,18954.0
31682,53968.0
31683,27044.0
31684,49227.0
31685,16326.0
31686,16955.0
31687,89517.0
31688,76082.0
31689,45379.0
31690,12879.0
31691,11933.0
31692,51779.0
31693,25479.0
31694,32840.0
31695,25491.0
31696,87639.0
31697,78289.0
31698,12714.0
31699,51017.0
31700,16998.0
31701,18796.0
31702,15176.0
31703,21727.0
31704,58370.0
31705,54623.0
31706,61857.0
31707,33688.0
31708,52089.0
31709,35769.0
31710,120747.0
31711,79380.0
31712,33596.0
31713,15349.0
31714,19360.0
31715,43483.0
31716,37238.0
31717,24482.0
31718,78677.0
31719,70276.0
31720,55672.0
31721,15274.0
31722,53853.0
31723,72028.0
31724,137062.0
31725,39829.0
31726,96610.0
31727,42525.0
31728,92005.0
31729,110145.0
31730,46051.0
31731,186214.0
31732,116273.0
31733,30289.0
31734,106317.0
31735,59814.0
31736,46107.0
31737,36244.0
31738,56409.0
31739,42633.0
31740,79088.0
31741,45363.0
31742,41609.0
31743,37246.0
31744,38042.0
31745,44501.0
31746,30524.0
31747,63833.0
31748,17506.0
31749,21521.0
31750,68851.0
31751,190584.0
31752,61452.0
31753,43881.0
31754,38128.0
31755,16310.0
31756,55910.0
31757,57181.0
31758,54863.0
31759,65910.0
31760,46136.0
31761,86516.0
31762,111900.0
31763,23048.0
31764,119242.0
31765,69183.0
31766,38323.0
31767,46457.0
31768,39721.0
31769,77692.0
31770,132632.0
31771,87370.0
31772,69770.0
31773,47208.0
31774,94387.0
31775,40705.0
31776,106682.0
31777,54134.0
31778,88907.0
31779,79263.0
31780,77818.0
31781,28295.0
31782,25990.0
31783,122978.0
31784,36578.0
31785,89879.0
31786,106535.0
31787,92778.0
31788,15902.0
31789,15715.0
31790,30821.0
31791,21910.0
31792,30094.0
31793,24217.0
31794,37126.0
31795,37882.0
31796,22363.0
31797,11607.0
31798,18935.0
31799,14258.0
31800,21144.0
31801,34533.0
31802,108931.0
31803,58621.0
31804,85565.0
31805,110100.0
31806,35534.0
31807,34957.0
31808,65264.0
31809,37831.0
31810,15405.0
31811,16141.0
31812,24620.0
31813,10757.0
31814,14536.0
31815,52542.0
31816,33977.0
31817,113466.0
31818,14334.0
31819,19369.0
31820,23307.0
31821,51025.0
31822,43643.0
31823,5172.0
31824,11058.0
31825,6203.0
31826,23298.0
31827,39013.0
31828,28814.0
31829,12882.0
31830,27885.0
31831,70807.0
31832,26193.0
31833,15188.0
31834,29814.0
31835,63920.0
31836,82161.0
31837,21935.0
31838,10359.0
31839,29460.0
31840,42465.0
31841,16289.0
31842,64995.0
31843,37380.0
31844,29432.0
31845,42139.0
31846,14843.0
31847,60279.0
31848,15291.0
31849,40083.0
31850,21168.0
31851,27935.0
31852,29182.0
31853,46935.0
31854,13964.0
31855,16677.0
31856,19865.0
31857,58829.0
31858,11466.0
31859,58079.0
31860,83756.0
31861,21669.0
31862,15861.0
31863,37683.0
31864,57216.0
31865,13751.0
31866,28573.0
31867,24145.0
31868,40804.0
31869,31588.0
31870,30684.0
31871,32486.0
31872,86182.0
31873,45203.0
31874,25853.0
31875,44618.0
31876,84215.0
31877,27608.0
31878,56222.0
31879,32164.0
31880,45192.0
31881,35721.0
31882,59958.0
31883,34091.0
31884,33407.0
31885,18065.0
31886,18236.0
31887,10580.0
31888,11290.0
31889,11426.0
31890,78625.0
31891,36353.0
31892,53834.0
31893,17610.0
31894,35699.0
31895,17541.0
31896,53268.0
31897,27202.0
31898,30237.0
31899,28250.0
31900,22580.0
31901,33063.0
31902,43828.0
31903,17005.0
31904,21138.0
31905,20590.0
31906,23670.0
31907,28259.0
31908,16068.0
31909,16671.0
31910,14167.0
31911,19484.0
31912,29529.0
31913,31752.0
31914,35532.0
31915,34159.0
31916,48445.0
31917,22876.0
31918,61058.0
31919,24903.0
31920,39997.0
31921,27551.0
31922,34421.0
31923,71910.0
31924,22231.0
31925,53628.0
31926,22729.0
31927,33020.0
31928,54249.0
31929,28910.0
31930,17178.0
31931,115773.0
31932,11741.0
31933,22369.0
31934,29452.0
31935,25823.0
31936,26555.0
31937,7980.0
31938,15073.0
31939,46970.0
31940,22655.0
31941,36966.0
31942,79080.0
31943,17789.0
31944,22018.0
31945,22399.0
31946,21488.0
31947,17373.0
31948,33381.0
31949,44752.0
31950,24170.0
31951,71519.0
31952,18680.0
31953,20782.0
31954,12133.0
31955,43932.0
31956,23821.0
31957,10746.0
31958,21828.0
31959,20852.0
31960,73440.0
31961,15246.0
31962,43888.0
31963,9302.0
31964,14656.0
31965,17879.0
31966,13191.0
31967,41898.0
31968,37493.0
31969,36887.0
31970,22411.0
31971,26969.0
31972,41337.0
31973,42323.0
31974,37551.0
31975,45844.0
31976,46763.0
31977,31273.0
31978,24737.0
31979,45811.0
31980,12553.0
31981,15416.0
31982,15540.0
31983,76109.0
31984,17872.0
31985,31938.0
31986,22781.0
31987,25495.0
31988,18897.0
31989,11243.0
31990,92584.0
31991,36311.0
31992,25569.0
31993,49829.0
31994,60271.0
31995,45396.0
31996,39418.0
31997,15247.0
31998,22143.0
31999,26405.0
32000,27457.0
32001,37688.0
32002,46209.0
32003,39372.0
32004,78208.0
32005,42166.0
32006,8895.0
32007,24550.0
32008,27795.0
32009,57699.0
32010,21911.0
32011,18116.0
32012,23861.0
32013,8389.0
32014,114506.0
32015,11203.0
32016,13546.0
32017,40221.0
32018,50889.0
32019,11628.0
32020,61223.0
32021,22418.0
32022,24906.0
32023,53172.0
32024,36096.0
32025,45391.0
32026,9989.0
32027,6191.0
32028,26078.0
32029,85729.0
32030,76276.0
32031,15050.0
32032,11943.0
32033,99579.0
32034,20749.0
32035,26187.0
32036,49086.0
32037,9630.0
32038,37229.0
32039,31262.0
32040,29487.0
32041,36819.0
32042,38788.0
32043,9494.0
32044,9419.0
32045,23286.0
32046,50188.0
32047,23656.0
32048,154399.0
32049,43266.0
32050,23098.0
32051,69775.0
32052,32706.0
32053,44054.0
32054,21172.0
32055,63244.0
32056,30848.0
32057,57881.0
32058,29761.0
32059,75721.0
32060,12667.0
32061,25077.0
32062,13106.0
32063,29690.0
32064,18428.0
32065,91244.0
32066,30354.0
32067,24954.0
32068,24787.0
32069,54140.0
32070,22029.0
32071,15742.0
32072,9806.0
32073,22039.0
32074,31245.0
32075,38082.0
32076,13551.0
32077,14113.0
32078,23737.0
32079,15353.0
32080,23181.0
32081,17023.0
32082,47751.0
32083,54277.0
32084,24178.0
32085,93238.0
32086,55167.0
32087,23244.0
32088,59202.0
32089,15595.0
32090,16681.0
32091,30763.0
32092,30154.0
32093,18924.0
32094,45316.0
32095,39676.0
32096,50687.0
32097,22172.0
32098,51669.0
32099,99723.0
32100,16655.0
32101,17145.0
32102,34402.0
32103,33438.0
32104,13043.0
32105,44026.0
32106,13009.0
32107,81912.0
32108,20955.0
